T1_K,P1_atm,feature_value,d2_dT2,d2_dP2,d2_dTdP,C_T,C_P,C_TP,C_combined
714.2857142857143,3.7,4.5097819122603566e-05,-3.016235538062751e-10,3.191861164988891e-06,8.352986085169347e-08,0.0013635056157366798,0.0006883382302023535,0.002570731300570415,0.003943383816314167
714.2857142857143,3.8000000000000003,4.385702235885932e-05,-2.2579224982285575e-09,1.090203561199016e-05,8.051782390338163e-08,0.010506880883797129,0.002417419694365205,0.0025478962956178713,0.011367586153245237
714.2857142857143,3.9000000000000004,4.272524595123498e-05,-2.2379153231178537e-09,5.955924376512135e-06,-5.321658184601874e-09,0.010689638004716801,0.0013580320906827392,0.00017362453067818764,0.01077835343577656
714.2857142857143,4.0,4.165302878737576e-05,-2.2182474418018277e-09,5.502090448614854e-06,-4.898925675176704e-09,0.010868442769487119,0.0012877843827732993,0.00016409558760609606,0.010946930691928
714.2857142857143,4.1,4.0635832528002686e-05,-2.20278385164013e-09,5.0956807743767485e-06,-4.508174415520573e-09,0.011062840278090196,0.0012233638039597142,0.0001549212697474899,0.011132432582998824
714.2857142857143,4.2,3.966959307637338e-05,-2.1874063794178584e-09,-3.802374874752078e-05,-4.243192662873965e-09,0.011253189926296278,0.009357196932367048,0.00014949125651700964,0.01463680679724732
714.2857142857143,4.3,3.832311613726887e-05,2.016100826389765e-09,4.811843197370356e-05,-3.960293723951084e-09,0.010644263442748991,0.012129802259646114,0.00014294736728267984,0.01613918569805753
714.2857142857143,4.3999999999999995,3.745782351790139e-05,1.9332191449002138e-09,1.2232212704482241e-05,-8.246441777408731e-08,0.010444238010398423,0.0031918627547582257,0.0030476704496396117,0.011740812825451098
714.2857142857143,4.5,3.6714853025578736e-05,4.7259789726571974e-11,-4.587242706002825e-06,-8.19031221601275e-08,0.00026187791876614843,0.00122464208413245,0.003097377722148951,0.004555856207772015
714.2857142857143,4.6,3.592601010619605e-05,5.013285600174986e-11,3.5221034604501107e-06,-2.67002555658975e-09,0.000283845867692244,0.0009593129674239225,0.00010356679915427313,0.0010110895162386848
714.2857142857143,4.7,3.517238822141787e-05,5.414740014923206e-11,3.293211831898156e-06,-2.478411290647956e-09,0.00031308537883429716,0.0009166650630458366,9.822715112966399e-05,0.0009785675442639322
714.2857142857143,4.8,3.445169845495867e-05,5.566103889878282e-11,3.0834934474820908e-06,-2.4884085787176678e-09,0.0003285129240309459,0.0008766801469581269,0.00010071749304502297,0.0009469830242071045
714.2857142857143,4.9,3.376184362297429e-05,5.2788491489624006e-11,2.890970711180539e-06,-2.389869148349437e-09,0.00031786853219960796,0.0008391373548564305,9.873549654405611e-05,0.0009081240557510756
714.2857142857143,5.0,3.310089849810172e-05,nan,nan,nan,nan,nan,nan,nan
728.5714285714287,0.1,0.0024913611497974276,nan,nan,nan,nan,nan,nan,nan
728.5714285714287,0.2,0.0011325560193344154,2.7637319582812696e-08,0.09453136794199855,-8.999336177754028e-07,0.004942219588194245,0.3794366302520408,0.0005162819960091487,0.3794695178873801
728.5714285714287,0.30000000000000004,0.0007190645682913888,1.891289865691378e-08,0.02176605503059084,-1.061954950437865e-06,0.005308397406512705,0.19218523992643116,0.0013293221795533513,0.19226772928268407
728.5714285714287,0.4,0.0005232336675542707,-3.7029298921527387e-09,0.007983613359569798,-2.057425546778448e-06,0.001437545603887599,0.11102776734695922,0.004042290314305387,0.11118413502556926
728.5714285714287,0.5,0.00040723890041285054,-2.93204257700351e-08,0.003968501263676909,4.398768985232773e-08,0.014693489141546723,0.07584567870463516,0.00011953782115744048,0.07725603005527058
728.5714285714287,0.6,0.0003309291459081995,-1.606084378826974e-08,0.0023325551512780466,5.19339342124219e-07,0.009865296956473306,0.05727731680135051,0.0018342324263657687,0.05817855207195805
728.5714285714287,0.7000000000000001,0.00027794494291632897,-1.0281173520656249e-08,0.0014629638980463372,-4.131405587615258e-07,0.007530836458683318,0.04420776822275324,0.0017763873713445765,0.04491493485679624
728.5714285714287,0.8,0.00023959037890492176,-1.688297734232457e-08,0.0008768084664102747,-2.4987011709902096e-07,0.014377555540977697,0.031546120508989604,0.0012811880752745695,0.03471533822779269
728.5714285714287,0.9,0.00021000389955761728,-1.0078299219880648e-08,0.0006249660168995479,-2.6277199586984815e-07,0.009794083650313383,0.026084771006082735,0.0015664377331317827,0.02795079260651956
728.5714285714287,1.0,0.00018666708037930828,-9.966269692057956e-10,0.00041370216669450705,8.251751453706257e-08,0.0010842336587181644,0.019699737365162714,0.000561397004436715,0.019745519696282153
728.5714285714287,1.1,0.00016746728286794435,-4.743143366413386e-09,0.0003816728447152389,-1.6696565809834312e-08,0.005754177837685064,0.020446714221901266,0.00012714973040831902,0.021241728252844476
728.5714285714287,1.2000000000000002,0.0001520842138037328,-1.3630687297613713e-09,0.00016501649972198927,-1.2086760911630483e-07,0.0018190586854535036,0.00985365600349009,0.0010264197490152044,0.010124751164279397
728.5714285714287,1.3000000000000003,0.00013835130973674116,1.6045697751236731e-09,0.0003054590425490157,-2.22746382249062e-08,0.0023489219447749695,0.020084861861022322,0.0002080835050394756,0.020223889531174103
728.5714285714287,1.4000000000000001,0.00012767299609523966,1.3151884209965716e-09,9.990322535984279e-05,-1.928655002668579e-07,0.0020851556235660863,0.007220981539671835,0.001976344120979942,0.008018872772393552
728.5714285714287,1.5000000000000002,0.00011799371470733659,9.409640362106306e-11,0.0001828270161083876,-2.0074035474086078e-07,0.00016226274827158034,0.014319944052382459,0.0022278360348790957,0.014663343195173878
728.5714285714287,1.6,0.00011014270348051737,3.917847913648346e-09,9.841468781458247e-05,9.777141716533117e-08,0.007210790463554673,0.008340672048395411,0.0011802003869223123,0.011151145915768419
728.5714285714287,1.7000000000000002,0.00010327583913184398,-6.466337516054043e-10,4.0498209070420235e-05,5.212696443674194e-09,0.0012709438866732067,0.003676885330636884,6.715769433559874e-05,0.00389150413202166
728.5714285714287,1.8000000000000003,9.68139568738748e-05,-4.66559585358114e-09,5.1135199914773427e-05,-1.341514931203041e-07,0.009834970595599438,0.004951322627308138,0.0018457018946540231,0.011316159832021552
728.5714285714287,1.9000000000000001,9.086342661505334e-05,3.5101834611338336e-10,0.00014291574360561377,-7.508260176803943e-08,0.0007860106386102613,0.014761894691671211,0.0011092789505173974,0.014865811353307331
728.5714285714287,2.0,8.634205379228803e-05,-3.160788600555784e-09,6.666216929394754e-06,-1.5738982005462925e-07,0.007470970051562801,0.0007336523811320103,0.0024670235057273446,0.008278046223796496
728.5714285714287,2.1,8.188734313881666e-05,1.0870262612471234e-10,4.1847778504783494e-05,-7.641107851940052e-08,0.0002701828127718731,0.0048467434658730916,0.0012669101763362499,0.005174364092920938
728.5714285714287,2.2,7.785111027039313e-05,9.742210748096113e-10,3.717865640947138e-05,5.77430561826269e-08,0.0025480997738482726,0.0045402201346849864,0.0010046516193359732,0.005396763945305868
728.5714285714287,2.3000000000000003,7.418666396606431e-05,1.4761083909305727e-09,6.568252588068362e-05,2.2785008529279067e-08,0.004049992530396288,0.008436941445350558,0.0004171633483124271,0.009377231519317956
728.5714285714287,2.4000000000000004,7.117904292054233e-05,-1.3762190916088397e-09,-7.904317784034204e-06,2.2761840335359327e-08,0.003945838937696474,0.001065463435267817,0.0004371609749790379,0.004133651737897568
728.5714285714287,2.5000000000000004,6.809237869718e-05,-7.234642511455214e-10,2.4559468399251517e-05,1.1624207596899247e-07,0.0021683155789946986,0.0034503791272759076,0.0023372285024151293,0.005247092787158972
728.5714285714287,2.6,6.52513091578102e-05,-3.0693030546071283e-09,3.2039800549154395e-05,1.0298365138530597e-07,0.009598521853827976,0.004705343118007611,0.002162286385159704,0.011118580865357271
728.5714285714287,2.7,6.273063762393193e-05,-3.6331287605806714e-09,1.893719416713854e-05,-4.34752111318378e-09,0.011819660650400085,0.0029021937508317214,9.517093284928211e-05,0.012171492162873936
728.5714285714287,2.8000000000000003,6.039933803172506e-05,-4.112990835872735e-09,1.6876149919324055e-05,-8.511277109330353e-08,0.013897269609661847,0.002690256397598891,0.0019400196605519734,0.0144187008657198
728.5714285714287,2.9000000000000004,5.8236799938711425e-05,-2.2572525481695877e-09,-4.781310602655703e-05,-3.302362394319036e-08,0.007910183695284349,0.007916163915810296,0.0007825213597706442,0.011245502949717899
728.5714285714287,3.0000000000000004,5.559613078543222e-05,2.1119714313206894e-09,7.835711717401764e-05,3.92462467678025e-08,0.007693173937923571,0.013454914634128404,0.0009653608681504158,0.01555903262617382
728.5714285714287,3.1,5.3739032803893196e-05,1.887525917833858e-09,4.650877203942382e-05,-2.0091599421681367e-08,0.007118329788757843,0.008365469212042802,0.0005123067325858468,0.011008024822630937
728.5714285714287,3.2,5.234702254274841e-05,-1.6764641880677066e-09,-2.6721072130999873e-05,-1.7742333770642604e-08,0.006535912301522899,0.004972376824962886,0.000468375280391442,0.008239018855979751
728.5714285714287,3.3000000000000003,5.068780156029362e-05,-1.5205885788333814e-09,1.0595177270664091e-05,-1.5676566274795735e-08,0.006122265914270925,0.0020240267270238152,0.0004279385753583461,0.006476502680097477
728.5714285714287,3.4000000000000004,4.9134532350545476e-05,-1.4038013294933351e-09,2.8840614246390646e-06,-6.117091856577868e-08,0.005830727464741138,0.0005689853053122548,0.0017247855773951117,0.006345935519821193
728.5714285714287,3.5000000000000004,4.761010375504372e-05,6.672423859190077e-10,1.743520702493194e-05,-6.774317266398529e-08,0.0028535511359037815,0.003548463003685917,0.0019708751242321562,0.0053388239607969545
728.5714285714287,3.6,4.6260027229791285e-05,2.813431053382636e-10,7.88630786252597e-06,-1.4687787744509167e-08,0.0012382207989341646,0.001656435764790895,0.0004396999950950612,0.0021595467953171915
728.5714285714287,3.7,4.498881378316411e-05,2.4568985036845753e-10,6.865962022280896e-06,5.011656164687315e-09,0.0011118228500843384,0.0014842105449214358,0.00015439780637001955,0.0018672729733087753
728.5714285714287,3.8000000000000003,4.378625995675974e-05,3.216979010253205e-11,6.5004614091484865e-06,3.880470886705691e-09,0.00014969696831013444,0.0014449061583351006,0.00012292234848608236,0.0014630047150404582
728.5714285714287,3.9000000000000004,4.264871074444686e-05,3.613573521310804e-11,5.994859061749413e-06,-3.630521225961459e-09,0.0001726061412923623,0.0013691187755404362,0.00011825834530654051,0.001390053658683169
728.5714285714287,4.0,4.157111012275147e-05,3.984656851773357e-11,5.537573368631637e-06,-3.3867105437642675e-09,0.0001952307670165337,0.0012984151858219221,0.00011323885473205543,0.0013227407620561543
728.5714285714287,4.1,4.05488852347424e-05,4.334628741493299e-11,5.128061386774429e-06,-3.1658413784288857e-09,0.00021769410283380646,0.0012335637349188543,0.0001085786717623621,0.0012620019280646629
728.5714285714287,4.2,3.9577940960601074e-05,4.6590831172331784e-11,4.754718647428744e-06,7.184633303058637e-08,0.00023968818823038592,0.0011725892388663964,0.0025257909640314224,0.0037671814316074565
728.5714285714287,4.3,3.8654543872934034e-05,-2.0450316711980716e-09,4.418148421386872e-06,7.031999930141761e-08,0.010797007556401454,0.0011163158856053268,0.0025323461641203154,0.011430095691607951
728.5714285714287,4.3999999999999995,3.777532826948086e-05,-1.994186488435416e-09,-2.8634667359375258e-05,-7.800244462828103e-08,0.010773614764411608,0.007407839930411208,0.002889189940863506,0.013698237279128883
728.5714285714287,4.5,3.660976599243394e-05,4.87446135476975e-11,3.7315055979850635e-05,-7.609509607011708e-08,0.0002709497518327546,0.009878155317050658,0.00288456442548791,0.010690780611600595
728.5714285714287,4.6,3.581735427518552e-05,5.152453098333986e-11,3.5432803278637618e-06,-2.2316668410937714e-09,0.0002926907378158783,0.0009678511270998139,8.683394388248572e-05,0.001018569555726047
728.5714285714287,4.7,3.506037536121574e-05,5.4131047158924823e-11,3.312910188165557e-06,-2.101008953655044e-09,0.00031408593615733386,0.0009249455341431408,8.354507927521564e-05,0.0009839378928394682
728.5714285714287,4.8,3.433652554912762e-05,5.6563613522108436e-11,2.9906622787392516e-06,-1.977321734482452e-09,0.0003350660523004538,0.00085300349694703,8.031144536425963e-05,0.0009234630916940131
728.5714285714287,4.9,3.364258235982689e-05,6.980038745711892e-11,3.023798569029562e-06,-1.8618653834792404e-09,0.00042192533059336944,0.0008806361507669745,7.720396409953481e-05,0.0009825792175592572
728.5714285714287,5.0,3.297887715621645e-05,nan,nan,nan,nan,nan,nan,nan
742.8571428571429,0.1,0.002490149693196117,nan,nan,nan,nan,nan,nan,nan
742.8571428571429,0.2,0.0011412421487883811,-4.077385446314398e-09,0.09347728332368568,-1.6240412053751527e-06,0.0007241513014324927,0.37538820890605673,0.0009234553852907492,0.3753911790659204
742.8571428571429,0.30000000000000004,0.0007271074376175025,-2.1364454098317564e-08,0.021271492892005882,-2.1673648568156705e-06,0.0059662712882362304,0.18638895272654557,0.0026944964406359134,0.18652334629670483
742.8571428571429,0.4,0.0005256876553666827,-3.688613349928066e-09,0.008021377011935173,-1.5863913063681357e-06,0.0014273684651239945,0.11031900647610826,0.0031011270410536687,0.11041537279047857
742.8571428571429,0.5,0.0004044816432352147,4.005782906012033e-08,0.004897217010867593,-2.436344968765443e-07,0.019944079190767728,0.09315830343118177,0.0006599481035476333,0.09527385190041651
742.8571428571429,0.6,0.0003322478012124226,6.158793177810418e-10,0.0018600334082619439,-3.5336036633237926e-07,0.00037666351495344795,0.04598560748973953,0.001231522802422521,0.04602011808361272
742.8571428571429,0.7000000000000001,0.00027861429327224996,-3.4170150260432914e-09,0.0014663956101620879,-4.6551263007729176e-07,0.0025029225784677744,0.044135600139744734,0.0019929088850119867,0.04429626612680981
742.8571428571429,0.8,0.00023964474143369817,-2.840512500557668e-11,0.0009304847157371829,8.025074006480925e-08,2.4184923473462722e-05,0.03339687654961597,0.0004115202973104674,0.03340195572254729
742.8571428571429,0.9,0.00020998003675251818,5.62349467376836e-09,0.000727638986621211,6.530921992627532e-08,0.005436433798525012,0.03036323610808397,0.0003892427651710363,0.030850995758021738
742.8571428571429,1.0,0.0001875917219375503,-6.728481455832886e-09,0.00030201809260286427,1.1791028070133947e-07,0.007319936437490284,0.01438318124302559,0.0007979166526677795,0.01617809364813513
742.8571428571429,1.1,0.00016822358804861106,1.2793362729008531e-09,0.0004068304712177394,-1.5672699587751637e-08,0.0015427057429727288,0.0216870161975044,0.00011963870639860048,0.021742475466247094
742.8571428571429,1.2000000000000002,0.00015292375887184922,-6.333371441058995e-09,0.0001786075027042995,-4.655605156899435e-08,0.008452086146880098,0.010617268646813541,0.00039298191376953013,0.013582084645664386
742.8571428571429,1.3000000000000003,0.00013941000472213037,-2.987653257311512e-09,0.0002825940313440529,3.4888965628796756e-08,0.004359571178769504,0.018479406563689557,0.00032689135417016346,0.018992315386064777
742.8571428571429,1.4000000000000001,0.00012872219088585205,-7.411047683913254e-09,3.128584208077233e-05,-9.297655735166205e-08,0.011749789998089122,0.0022441604634567468,0.0009496970343452312,0.012037344811004868
742.8571428571429,1.5000000000000002,0.00011834723547038144,1.3197105158165843e-09,0.0002911651844780924,8.563666677704534e-08,0.00226383529019692,0.022619657300293403,0.0009538368851995999,0.022772647105924953
742.8571428571429,1.6,0.00011088393189969176,-1.9951505740635185e-09,4.124937623564364e-05,-3.9411683856025364e-08,0.0036610407948091408,0.0034854532994957076,0.00047324842670442343,0.005098973676239041
742.8571428571429,1.7000000000000002,0.00010383312209135851,-1.7806861575549342e-09,-8.809518046655244e-06,-3.997275094446352e-08,0.0034933751745270447,0.000794481030364665,0.0005134414998726676,0.0036554226247034896
742.8571428571429,1.8000000000000003,9.669421710255872e-05,5.3231006662981106e-09,0.0001583908714926333,9.97218465496481e-08,0.011123672991316697,0.01525436857742481,0.0013694500579541486,0.018978478559572028
742.8571428571429,1.9000000000000001,9.113922082868525e-05,3.770115255484945e-09,5.7711950733569986e-05,1.1462453887394111e-08,0.008346434504755843,0.005968500750397288,0.00016767147138523582,0.010263634716527322
742.8571428571429,2.0,8.616134406214748e-05,6.241554971624896e-09,5.0525876280637124e-05,-1.9679199148330538e-07,0.014598535104758096,0.0055438126221871945,0.003049662807815735,0.01620036950435161
742.8571428571429,2.1,8.168872605841609e-05,2.909170175470684e-09,6.579148811619892e-05,-8.718853181062525e-08,0.00723295065329086,0.007635847471082167,0.0014274926580144492,0.010709678442042176
742.8571428571429,2.2,7.787402293584668e-05,1.8047766041052076e-09,2.332384333986447e-05,3.281735432853714e-08,0.004706069696527556,0.0028552095821870764,0.0005711471075219118,0.005563428060436223
742.8571428571429,2.3000000000000003,7.429255824667592e-05,8.438447587503098e-10,3.161212195520844e-05,-6.766373620258266e-08,0.002309396253269044,0.0040593924345286225,0.0012350624472898613,0.004986254755779388
742.8571428571429,2.4000000000000004,7.102721477705725e-05,1.6226519180315286e-09,2.7698931191569584e-05,-6.071069831124863e-08,0.0046506044565353954,0.003728358781185049,0.0011630520949693043,0.006183377827984598
742.8571428571429,2.5000000000000004,6.803886061935427e-05,7.061863187213791e-10,2.083311000343886e-05,4.843833134776767e-09,0.0021153793414984048,0.002933116562268501,9.717873685099404e-05,0.003618962550246123
742.8571428571429,2.6,6.525883756168567e-05,1.965850816717753e-10,1.956395042680296e-05,-1.043090897670708e-08,0.0006143249662804674,0.0028754082958934533,0.0002187203312240535,0.002956525866430042
742.8571428571429,2.7,6.267445400828511e-05,4.4024313802016145e-10,1.9787573863080755e-05,-2.5430422522924514e-08,0.0014322433467053597,0.0030321676883037683,0.0005562874012731182,0.0034444554344345325
742.8571428571429,2.8000000000000003,6.028794619351536e-05,6.499516234646408e-10,1.763941302168186e-05,-2.2093209490945982e-08,0.0021961033478959642,0.0028144502095463104,0.0005031309905284247,0.0036400936092242683
742.8571428571429,2.9000000000000004,5.807783250896242e-05,8.28914650475057e-10,1.5786714289304568e-05,9.098484172762982e-08,0.0029047999783130608,0.00261855234521202,0.00215198294486131,0.00495547580849416
742.8571428571429,3.0000000000000004,5.602558596730253e-05,-2.102773604945816e-09,1.4179466028746068e-05,9.035705282195894e-08,0.007659626034013881,0.002441459230861953,0.002216493766264898,0.00862880544390048
742.8571428571429,3.1,5.41151340859301e-05,-1.8847612460120076e-09,1.2781588708191527e-05,-8.064425494317056e-08,0.0071079035235608054,0.002281384208217131,0.002056300227672848,0.008011475997492936
742.8571428571429,3.2,5.233249809163959e-05,-9.8123401591183e-12,1.1558157740541005e-05,-7.23142626571276e-08,3.825467624609847e-05,0.002135845717796368,0.0019093069642405328,0.0034429938306477655
742.8571428571429,3.3000000000000003,5.0665443674754485e-05,-4.660758166348772e-12,1.0465119288157071e-05,-5.547088562023046e-09,1.8765365762768628e-05,0.0019997362384328705,0.00015138229160961618,0.002011250943736215
742.8571428571429,3.4000000000000004,4.910304045075095e-05,1.15017722414568e-12,9.558264733987855e-06,6.157887825933463e-09,4.7772927616234885e-06,0.00188654515597394,0.00017355226183980927,0.0019024500580131652
742.8571428571429,3.5000000000000004,4.7636219874087297e-05,-3.0728514395079663e-10,3.753762443434426e-06,-5.9005834946011714e-09,0.00131646159231922,0.0007644663973912881,0.00017155765179871103,0.0015415395073021796
742.8571428571429,3.6,4.6206936921857986e-05,4.759823913530383e-11,1.5229525988545778e-05,-1.7274679431612737e-08,0.00020998531423016317,0.003197047546761828,0.0005183377377353041,0.00328672403301057
742.8571428571429,3.7,4.4929949229514133e-05,4.183442436085356e-11,6.910128077611286e-06,-3.971908551184795e-09,0.00018977245467758855,0.0014954741729141718,0.0001226578411840406,0.0015174144056306906
742.8571428571429,3.8000000000000003,4.3722062817946394e-05,4.523174232661613e-11,6.537377111949694e-06,-3.368031651040127e-09,0.0002108188237788348,0.0014550154683138042,0.0001069482251830509,0.0014779683471683484
742.8571428571429,3.9000000000000004,4.257955017749815e-05,4.843046845932e-11,6.0285873835999465e-06,-3.40398586038053e-09,0.00023174836708557552,0.0013788433104591352,0.00011105851352006209,0.0014069769604706784
742.8571428571429,4.0,4.149732341088591e-05,4.389795414768061e-11,5.568747831354009e-06,-3.18098644490152e-09,0.00021550461669496822,0.0013078456226380956,0.00010655108373823481,0.001334019744742205
742.8571428571429,4.1,4.0470784122587204e-05,4.698019102565199e-11,5.155234343257811e-06,-2.7120317832892625e-09,0.00023645025088514374,0.0012423052668272697,9.319768241801833e-05,0.0012714569253995988
742.8571428571429,4.2,3.949579717772108e-05,4.9860360156991866e-11,4.780797345892563e-06,-2.5409386297389637e-09,0.00025710240246298036,0.0011812959520159992,8.951941113015848e-05,0.0012155612783976803
742.8571428571429,4.3,3.856861820631388e-05,5.2514543149545944e-11,4.44169517790807e-06,-2.3822307874095887e-09,0.0002772572802622874,0.0011245994498912297,8.59869603258125e-05,0.001164638586363273
742.8571428571429,4.3999999999999995,3.768585618668576e-05,5.497523727757666e-11,-2.8846732745264294e-05,8.405421681841448e-08,0.00029700433306787647,0.0074793275172461175,0.003106425288381512,0.008679188201017905
742.8571428571429,4.5,3.6514626839605e-05,2.4963247789112547e-09,3.7581616205551684e-05,8.224363923280155e-08,0.013795522231042502,0.009972339760408337,0.003110255253152591,0.017581563337875715
742.8571428571429,4.6,3.5719213654579754e-05,2.4427488063405455e-09,3.5609183940517517e-06,-8.864674485674688e-08,0.013801931871689464,0.0009752032821514309,0.003429240076445183,0.014661641103098652
742.8571428571429,4.7,3.495940965349503e-05,7.131616086173836e-11,3.329058548261502e-06,-8.65682109041103e-08,0.0004151215836471641,0.000932007792908024,0.003423872246855188,0.0049484105307483735
742.8571428571429,4.8,3.4232896237892914e-05,7.262806918902839e-11,3.1183251420745116e-06,-1.5252027929051395e-09,0.00043167020248829365,0.0008919844965868184,6.214597277620457e-05,0.0009948365442283098
742.8571428571429,4.9,3.353756607371155e-05,6.830615092770902e-11,2.922114074304239e-06,-1.434210819285234e-09,0.0004143567414794904,0.0008535982623257295,5.9670352961234895e-05,0.0009525978189666627
742.8571428571429,5.0,3.287145705027322e-05,nan,nan,nan,nan,nan,nan,nan
757.1428571428571,0.1,0.0025123670312358153,nan,nan,nan,nan,nan,nan,nan
757.1428571428571,0.2,0.0011490961587635072,-9.473521343500165e-09,0.09449649279792909,-1.301375927819553e-06,0.0016738905509571366,0.37612534961281896,0.0007442691943646233,0.3761305470235158
757.1428571428571,0.30000000000000004,0.0007307902142704902,-3.456345355514843e-08,0.02149045951669424,-2.677379097076612e-06,0.009652244780951731,0.18702054961021888,0.0033114906132566016,0.1873280111088118
757.1428571428571,0.4,0.0005273888649444156,-2.414269216719234e-08,0.008591193759436436,1.299608015183527e-06,0.009342404365401557,0.1175603284180889,0.002552287340370649,0.11798618426930854
757.1428571428571,0.5,0.00040989945321270546,-1.5177755710139966e-08,0.004128210469234042,8.555091921754814e-07,0.007514198616096112,0.07827640558298736,0.002324871007232661,0.07870494839738489
757.1428571428571,0.6,0.0003336921461733357,2.3288384585547626e-09,0.0021101454488890027,-7.847898976556375e-07,0.001416139734594495,0.05147958681940481,0.0027197347834932817,0.05164249437652699
757.1428571428571,0.7000000000000001,0.000278586293622856,1.6217061498972417e-08,0.0016212865925811454,-3.3851529990741955e-07,0.011741686111791813,0.04858629761513691,0.0014409306735908047,0.05002647370249769
757.1428571428571,0.8,0.00023969330699818772,6.529048146097939e-09,0.0010303505548138099,-2.2224623058306832e-07,0.005527169971871005,0.03698496941162066,0.0011263950842391845,0.037429601948832755
757.1428571428571,0.9,0.0002111038259216575,-1.293363378979813e-09,0.00046288591698827905,-1.0541533416446603e-07,0.0012452686738183064,0.019311591249053066,0.0006246759398485393,0.019371853052822477
757.1428571428571,1.0,0.0001871432040150101,8.448836962384487e-09,0.0006058400156200982,-7.669085607448337e-08,0.009151163119379815,0.02869867530704682,0.0005168733360862168,0.030131247350680818
757.1428571428571,1.1,0.00016924098226456366,-2.3980368078353496e-09,0.00011320186419588144,3.5311749240018295e-08,0.00288271310463596,0.006048943363543244,0.0002677297539712388,0.006711416326031097
757.1428571428571,1.2000000000000002,0.00015247077915607604,9.481291514788156e-09,0.00041583985053777946,2.189522893422683e-08,0.012568514465455165,0.024570871958644363,0.00018424389575684823,0.02760005790397366
757.1428571428571,1.3000000000000003,0.00013985897455296621,3.78558857646721e-09,0.0001011757015605347,-2.0730110384127438e-07,0.005476086513833325,0.0066357437222096605,0.0019236059167562344,0.009023366206676493
757.1428571428571,1.4000000000000001,0.00012825892696546174,3.777645812480417e-09,0.00023112055321663035,6.2654513956454286e-09,0.005989240236593409,0.016525257242544875,6.344352334757351e-05,0.017577348369569878
757.1428571428571,1.5000000000000002,0.00011897008491012356,2.257001048263792e-09,0.00015367438775371845,1.0075601600148759e-07,0.0038367251203609114,0.011981574412758088,0.0011182000921973975,0.012679878861804963
757.1428571428571,1.6,0.00011121798673232257,-1.2149095190850018e-09,5.611111580749424e-05,-3.423408083966615e-07,0.002227597332841679,0.004716405460236801,0.004073668048215428,0.00777150005319034
757.1428571428571,1.7000000000000002,0.00010402699971259653,-3.124617765502508e-09,8.248117131268665e-05,3.554810424733305e-08,0.006129919124479905,0.007416171946287865,0.000456254582547046,0.009643228261208068
757.1428571428571,1.8000000000000003,9.766082440599735e-05,-6.4185768140763254e-09,8.897772195485646e-05,1.465411306299933e-07,0.013412887342422816,0.008553329635640953,0.0020161627437569308,0.016161522797530154
757.1428571428571,1.9000000000000001,9.218442631894673e-05,-7.364479224292721e-09,5.4639282901385616e-05,-1.2227436411210767e-08,0.01630378366225514,0.005594800497919023,0.00017949251735400126,0.017238897570456897
757.1428571428571,2.0,8.725442106090998e-05,-8.000348047764048e-09,-2.4059862578205306e-05,-1.2800325485680567e-08,0.018712221931318013,0.002609970418968726,0.00019935508284112577,0.018895467183769228
757.1428571428571,2.1,8.208381717709117e-05,-1.3517674963449608e-09,0.00013520440639677215,-1.0724686931582314e-08,0.0033559698816526405,0.015495421865488008,0.00017668248015538979,0.015856641070339936
757.1428571428571,2.2,7.826525735724008e-05,-1.4225820236311553e-09,1.239682059700405e-05,-2.6896189255338256e-08,0.003704696375731492,0.0015102636577266646,0.00046741736963896606,0.004054951238558657
757.1428571428571,2.3000000000000003,7.457066574335903e-05,-9.584212999730991e-10,3.3046595675368245e-05,-4.311344807934343e-08,0.0026200650981039325,0.0042223838253706595,0.0007859340448151962,0.0050920183554906085
757.1428571428571,2.4000000000000004,7.120654008623166e-05,-5.530492701067773e-10,2.870477693061489e-05,-3.809744784782199e-08,0.001583589870435006,0.0038493389651910455,0.0007290369632331883,0.004288141454546826
757.1428571428571,2.5000000000000004,6.812946219841044e-05,-1.8759184696822206e-10,2.5410105939474057e-05,-2.7696759414539674e-08,0.0005614997225788309,0.003568507318106206,0.0005551443066002173,0.003696741378583972
757.1428571428571,2.6,6.530648536998397e-05,-3.8119025127885146e-11,2.2460738945226808e-05,-1.4060147897515569e-08,0.00011904861453769568,0.0032967732637923055,0.00029459374114733193,0.0033251251811210777
757.1428571428571,2.7,6.270811593100976e-05,-2.32673560496421e-11,1.9945105173228955e-05,-8.240491126883132e-09,7.56879956622918e-05,0.003054077257447403,0.00018014976351889394,0.0030656197483929174
757.1428571428571,2.8000000000000003,6.030919754376783e-05,-1.0167487831591541e-11,1.7775217788649943e-05,-7.328841476998634e-09,3.43950513271101e-05,0.002834596052639485,0.00016688347593772298,0.0028446120983848145
757.1428571428571,2.9000000000000004,5.808803133441241e-05,1.4634358860217191e-12,1.5903855371874646e-05,-6.542778881304392e-09,5.140584296487527e-06,0.002637053056514778,0.00015493251963540297,0.0026461450110985964
757.1428571428571,3.0000000000000004,5.602590367877574e-05,1.1784363528704854e-11,1.4281419258059738e-05,-5.864466619733222e-09,4.292398912583936e-05,0.00245858207447963,0.00014420002755460617,0.002467398545368894
757.1428571428571,3.1,5.410659021571966e-05,2.0936788005703567e-11,1.2869436946736348e-05,-5.2772085760150265e-09,7.895783593421673e-05,0.002297051203408196,0.00013455388582160063,0.0023062714643584006
