T1_K,P1_atm,feature_value,d2_dT2,d2_dP2,d2_dTdP,C_T,C_P,C_TP,C_combined
657.1428571428571,2.2,0.0007029241051176947,6.554243982432735e-09,-2.0440948413004853e-05,-7.138372181896075e-07,0.0018330578636940932,0.0002795786104388618,0.0013436547993723458,0.0026550106912813657
657.1428571428571,2.3000000000000003,0.0007311342016085626,6.683883146867606e-09,-2.0020245892300375e-05,-6.907960108256445e-07,0.001797294845356891,0.0002637212883202211,0.001252385469512679,0.0025370763503593493
657.1428571428571,2.4000000000000004,0.0007591440956405075,7.275702499014883e-09,-8.281484752147883e-06,-6.874771518258573e-07,0.0018843652720850893,0.00010521900708649309,0.0012023886345338577,0.0025403504433453607
657.1428571428571,2.5000000000000004,0.0007870711748249309,6.1708024793134365e-09,-3.07098785786255e-05,-6.779323220699608e-07,0.0015418076591187638,0.00037695117200822054,0.001145553506232521,0.0022680054486440056
657.1428571428571,2.6,0.000814691155223568,6.877613689271924e-09,-1.3197367305082562e-05,-6.427602281443184e-07,0.0016602319856104989,0.00015670498513093513,0.001050825734739289,0.0022336956256369844
657.1428571428571,2.7,0.0008421791619491544,6.8839196714826165e-09,-2.336058789920332e-05,-6.594526158207594e-07,0.0016077534780974032,0.0002686874408676503,0.0010444452063993425,0.002199726293327294
657.1428571428571,2.8000000000000003,0.0008694335627957487,6.278426659940026e-09,-2.2261996351089285e-05,-6.778083935406488e-07,0.0014205445268189183,0.0002483308084139935,0.0010410484601687045,0.002060868442167523
657.1428571428571,2.9000000000000004,0.0008964653436788321,7.653162973176012e-09,1.5634267077030241e-06,-6.619973954666539e-07,0.0016792173980079684,1.6929129486910804e-05,0.0009871314028950817,0.002183784439536343
657.1428571428571,3.0000000000000004,0.0009235127588289925,7.085609116647398e-09,-4.933407438264484e-05,-6.551584273587481e-07,0.0015093773815814367,0.0005192695151207858,0.0009494680980038254,0.0020858667856834515
657.1428571428571,3.1,0.0009500668332353265,9.234785759636535e-09,2.7985307629444817e-05,-6.358637237698872e-07,0.00191188968402288,0.0002864703228286724,0.0008965561790866056,0.0023119284967860533
657.1428571428571,3.2,0.000976900760717955,6.5022626007748625e-09,-3.986769415459823e-05,-6.275101167227678e-07,0.00130972441664653,0.00039735137289222,0.0008614419412025206,0.0018323292818772938
657.1428571428571,3.3000000000000003,0.0010033360112590374,7.433371356975719e-09,-1.6359177934868737e-05,-6.001796123550766e-07,0.0014577836347142079,0.0001588874909463205,0.0008030289454765656,0.0018547477820356584
657.1428571428571,3.4000000000000004,0.0010296076700207712,7.48865320075795e-09,-5.998842006710129e-06,-5.875698278433959e-07,0.0014313822917222242,5.6816936168747096e-05,0.0007666982308891663,0.0017965900433289518
657.1428571428571,3.5000000000000004,0.0010558193403624378,7.557128184306457e-09,-2.3972236646153767e-05,-6.040850851199845e-07,0.0014087168962603441,0.00022159761226207697,0.0007693212570455059,0.0017936831349638614
657.1428571428571,3.6,0.001081791288337643,8.703799161761677e-09,-9.223725174162081e-06,-5.818189407701105e-07,0.0015835086520890474,8.327134304301887e-05,0.0007237634536236047,0.0018873528661634514
657.1428571428571,3.7,0.0011076709990611065,8.345209878860275e-09,-1.563751814285304e-05,-5.648593228812834e-07,0.0014830234483853807,0.00013797067503719726,0.0006868226267890214,0.001778157781798294
657.1428571428571,3.8000000000000003,0.0011333943346031414,8.056677499765753e-09,-2.9412781305145068e-05,-5.880664634939635e-07,0.0013994656164641683,0.00025381587645304513,0.0006992610808832044,0.001732298654759322
657.1428571428571,3.9000000000000004,0.001158823542332125,1.0022529027933823e-08,6.1161637120339665e-06,-5.858209680667875e-07,0.0017025200177973308,5.164309607124169e-05,0.0006817346438414514,0.001957234188746893
657.1428571428571,4.0,0.0011843139116982288,9.038847336844161e-09,-1.5620459760151865e-05,-5.976183959641994e-07,0.001502676391842192,0.0001291322663512,0.0006809611968489241,0.0017894490168877974
657.1428571428571,4.1,0.0012096480764667312,7.991968157653176e-09,-1.5263429900330344e-05,-5.960020268500589e-07,0.0013009305504664294,0.00012360757965790005,0.000665361042463699,0.0016103135609385308
657.1428571428571,4.2,0.0012348296069362302,7.568316776702172e-09,-1.4892837098007952e-05,-5.745293336241564e-07,0.0012070100707677431,0.00011821004702901748,0.0006286483572833676,0.001503743475591335
657.1428571428571,4.3,0.0012598622090347492,8.035075182038173e-09,-3.1002264261077016e-05,-5.918187806090608e-07,0.0012559937620027226,0.00024134073934896588,0.0006350312246969142,0.0015627843726309086
657.1428571428571,4.3999999999999995,0.0012845847884906574,1.012561915507555e-08,4.890902781558292e-06,-5.793840846893285e-07,0.001552136407664893,3.7353490929604247e-05,0.0006099527034711539,0.001776121423841018
657.1428571428571,4.5,0.0013093562769743812,1.0371946833909892e-08,-1.2755324987792463e-05,-5.16564605329464e-07,0.001559882339781732,9.561711363357308e-05,0.0005339107537044399,0.0017356546120196356
657.1428571428571,4.6,0.001334000212208227,9.215163132708095e-09,-1.2479961731138438e-05,-5.153173730971054e-07,0.0013606580980059675,9.186443867083045e-05,0.0005230157953628573,0.0015514253379262596
657.1428571428571,4.7,0.0013585193478247615,9.704134947633077e-09,-1.235185868040181e-06,-5.878326320937302e-07,0.0014070152611392768,8.931037815075418e-06,0.0005860534240106734,0.0016329999816609153
657.1428571428571,4.8,0.0013830261315826156,9.648594489873977e-09,-2.3578407206564265e-05,-5.683472846741128e-07,0.0013741986916875465,0.00016754391579916695,0.0005568941788775695,0.0015927194545470107
657.1428571428571,4.9,0.001407297131268404,9.762728301000193e-09,-1.241997702185974e-05,-5.062439926940921e-07,0.0013665705326397757,8.676537551552543e-05,0.0004877079842212632,0.0015332192950827505
657.1428571428571,5.0,0.0014314439311839738,nan,nan,nan,nan,nan,nan,nan
671.4285714285714,0.1,3.9186514594418096e-05,nan,nan,nan,nan,nan,nan,nan
671.4285714285714,0.2,7.520109269970997e-05,6.858166673529188e-10,-0.00013985350577396059,-9.496934227730833e-07,0.0017893545903801046,0.012735125973038063,0.011880923683266393,0.021158873281308332
671.4285714285714,0.30000000000000004,0.00010981713574726224,1.0320235492346836e-09,-9.614332625254995e-05,-9.085170469931044e-07,0.0018444137164644134,0.006701202797516146,0.008701583688013848,0.014133049856628175
671.4285714285714,0.4,0.000143471745532289,1.3583188745949586e-09,-7.675275411719752e-05,-8.772917470471154e-07,0.0018585271776392703,0.004352078945241206,0.006837266800990766,0.010765275148898731
671.4285714285714,0.5,0.0001763588277761438,1.6231341725979389e-09,-5.955517779068026e-05,-8.531041104883935e-07,0.0018071527563927263,0.0028543050820732303,0.005620713883627933,0.008636996451875068
671.4285714285714,0.6,0.00020865035824209178,1.9060902169845223e-09,-5.489338061428528e-05,-8.362841471951156e-07,0.0017940512961238952,0.0022834854139834083,0.004782979454067231,0.007361162313456845
671.4285714285714,0.7000000000000001,0.00024039295490189692,2.170561507776008e-09,-4.3591247823949774e-05,-8.201143291643682e-07,0.0017734490176919727,0.001604391083146015,0.004150644348919155,0.006338366444791599
671.4285714285714,0.8,0.00027169963908346256,2.380723618975158e-09,-4.319652515180746e-05,-8.022643662271149e-07,0.0017212821404523123,0.0014276333736740084,0.0036464947444092466,0.005620924932666904
671.4285714285714,0.9,0.0003025743580135101,2.6237760508755585e-09,-3.5797100568941144e-05,-7.891778872223308e-07,0.00170367524414836,0.001074693978037901,0.0032586554777898676,0.005029428151372154
671.4285714285714,1.0,0.00033309110593786827,2.931953292373722e-09,-3.568646305233415e-05,-7.757700671005269e-07,0.0017295078861742827,0.0009824188814409865,0.002937651218416461,0.004606075742872476
671.4285714285714,1.1,0.0003632509892317031,3.2316536450722485e-09,-3.269457307931945e-05,-7.634849548759431e-07,0.0017482115367045597,0.0008317453564157425,0.002671972323295807,0.004245811595902914
671.4285714285714,1.2000000000000002,0.0003930839267947447,3.4557502056313015e-09,-3.0473881145078164e-05,-7.556166250139547e-07,0.0017277296029589522,0.0007210839278613408,0.0024596268861097853,0.003950258276329394
671.4285714285714,1.3000000000000003,0.00042261212554633553,4.147989782111587e-09,-2.4285076591834192e-05,-7.521438807453387e-07,0.0019288895705736454,0.0005374023537246901,0.002289879777191162,0.0038074289295054096
671.4285714285714,1.4000000000000001,0.000451897473532008,4.1870554250686035e-09,-2.608468216467956e-05,-7.397997194008168e-07,0.001821052325851353,0.0005423890680222371,0.002116617361233933,0.003545497931511517
671.4285714285714,1.5000000000000002,0.0004809219746960337,4.365013487281523e-09,-2.4696889650986823e-05,-7.26366616590196e-07,0.0017840858211662432,0.0004845382291639727,0.0019611181001847767,0.003333122847803915
671.4285714285714,1.6,0.0005096995069635496,4.2628430962315755e-09,-2.6927306003081098e-05,-7.122290242745074e-07,0.0016441793133358464,0.0005003143338984076,0.001821397403865146,0.003096549216905672
671.4285714285714,1.7000000000000002,0.0005382077661710346,4.225833991259453e-09,-2.2258776499804817e-05,-7.009940755734913e-07,0.0015438298634117243,0.0003929220538471694,0.00170327575341905,0.002887922258637134
671.4285714285714,1.8000000000000003,0.0005664934376135215,4.469472920112983e-09,-2.201731591579053e-05,-7.043115743746818e-07,0.0015514182176959409,0.00037031343045208716,0.0016305572759257177,0.0028038303413581637
671.4285714285714,1.9000000000000001,0.0005945589358968506,5.016569556132671e-09,-2.1533724582048667e-05,-6.91850515230732e-07,0.0016591285301135474,0.00034597380867522364,0.0015302079436004176,0.00274872298659607
671.4285714285714,2.0,0.0006224090969343592,5.132303505991264e-09,-2.0839383857950124e-05,-6.731588453640745e-07,0.001621632629953093,0.0003205808192522787,0.0014257106119757454,0.002607252566668898
671.4285714285714,2.1,0.0006500508641332883,5.30690222722156e-09,-2.1690703811620516e-05,-6.696649664958217e-07,0.0016056721390445582,0.00032016946192752876,0.0013609779930523135,0.002526898038623699
671.4285714285714,2.2,0.0006774757242941011,5.586945400263347e-09,-2.1860316888817115e-05,-6.642404170178998e-07,0.001622071188806854,0.00031021535202195214,0.0012978669023640834,0.002469061663606575
671.4285714285714,2.3000000000000003,0.0007046819812860258,6.244326619377448e-09,-9.260813313210698e-06,-6.645069269445219e-07,0.0017429801102148224,0.0001265491748205443,0.0012504814505865352,0.00248624256153221
671.4285714285714,2.4000000000000004,0.0007317956301448184,5.60158123235263e-09,-3.069001051636283e-05,-6.773797513395696e-07,0.0015058799112080859,0.0004045599034493833,0.0012294763040607744,0.0023355014422930527
671.4285714285714,2.5000000000000004,0.0007586023788984474,7.040134500547674e-09,-4.400872294244104e-06,-6.510545358626822e-07,0.001825453896578657,5.603600399575691e-05,0.0011416325099540665,0.0024376364654816883
671.4285714285714,2.6,0.0007853651189291339,6.752248055899392e-09,-1.8118367142217793e-05,-6.32623552003709e-07,0.0016914505558222866,0.00022314725453838785,0.0010731064983158921,0.0022833998321483543
671.4285714285714,2.7,0.0008119466752883982,6.610844240315558e-09,-3.659970108698057e-05,-6.3124304293802e-07,0.001601977283142678,0.0004366660722054675,0.0010371991768134581,0.00221552990029148
671.4285714285714,2.8000000000000003,0.0008381622346367928,8.141303125947993e-09,-3.0381627689991456e-07,-6.140914977198739e-07,0.001911003330173096,3.514867536949821e-06,0.0009785917262246562,0.002359497746448843
671.4285714285714,2.9000000000000004,0.0008643747558224183,7.625674021603865e-09,-1.549019111050844e-05,-6.324899383846713e-07,0.0017359957251916881,0.00017396257754916054,0.0009783915232323896,0.0022267564037714935
671.4285714285714,3.0000000000000004,0.0008904323750969388,8.160329467536133e-09,-2.2424013332040384e-05,-5.906959035286728e-07,0.001803303034852858,0.00024473263601001457,0.0008882020308841042,0.002211244354197707
671.4285714285714,3.1,0.0009162657542381388,7.849001902385449e-09,-1.5503504460399276e-05,-6.015472444505154e-07,0.0016860257267175198,0.0001645904941472425,0.0008796729830840884,0.0021017663752789205
671.4285714285714,3.2,0.0009419440983347349,9.704537404351615e-09,-6.421401345043948e-06,-6.316956250182256e-07,0.0020273480349910175,6.636707907020763e-05,0.0008994218400695116,0.002394256447616734
671.4285714285714,3.3000000000000003,0.0009675582284178805,9.533222072773444e-09,-1.3549765387900044e-05,-5.838470024850459e-07,0.001939086709959129,0.00013644775860929186,0.0008100824913147564,0.002256356032420208
671.4285714285714,3.4000000000000004,0.0009930368608471471,9.175459880729389e-09,-1.4007844414151788e-05,-5.961877155764061e-07,0.0018186954966682965,0.00013755088948665264,0.0008066690047990173,0.0021512794619497917
671.4285714285714,3.5000000000000004,0.0010183754148322722,9.168164388919481e-09,-9.54525536187977e-06,-5.956525570390103e-07,0.0017721345739698728,9.146307020358742e-05,0.0007865955600816916,0.0020943475336607604
671.4285714285714,3.6,0.0010436185162637785,8.196424705992938e-09,-2.1646749567144626e-05,-6.161339467314908e-07,0.0015462684474815602,0.00020256255842363772,0.000794632479517504,0.0019222016691181072
671.4285714285714,3.7,0.0010686451501996134,7.419262527447014e-09,-1.3013820848468275e-05,-6.172018725517811e-07,0.0013669539158888213,0.00011900617499973528,0.0007779436810904758,0.0017587263060945698
671.4285714285714,3.8000000000000003,0.0010935416459269636,7.377954977214928e-09,-1.4948306416729531e-05,-5.306060836679887e-07,0.0013284918156203976,0.00013367126905834158,0.0006541191676420221,0.0016243467250853284
671.4285714285714,3.9000000000000004,0.0011182886585901464,7.350834013500761e-09,-1.4800101380812305e-05,-5.303148487549963e-07,0.0012945631082173265,0.00012949742801679338,0.0006396890500021462,0.001584634780132497
671.4285714285714,4.0,0.0011428876702395212,7.949956480866675e-09,-2.8817038427372814e-05,-5.748847648188486e-07,0.0013699409270719288,0.00024689063722524034,0.0006789280003983034,0.0016910291510987792
671.4285714285714,4.1,0.0011671985115046222,1.0017936555851234e-08,4.109563515202786e-06,-5.636698941877683e-07,0.0016901418585351104,3.4489211268429686e-05,0.0006521083568610212,0.0019256841968096424
671.4285714285714,4.2,0.0011915504484048753,1.0325786755552802e-08,-1.2685493831375223e-05,-5.719889470722452e-07,0.0017065540117142623,0.00010434075628704135,0.0006485844732751455,0.0019402415381255473
671.4285714285714,4.3,0.0012157755303668146,1.0045960354919752e-08,-1.2494394890862242e-05,-5.339929683721649e-07,0.001627317635291812,0.00010077135320502549,0.0005938472139085812,0.001834019241636378
671.4285714285714,4.3999999999999995,0.0012398756683798453,9.38760711981251e-09,-1.2313489453443826e-05,-5.11657564442465e-07,0.001491406565671605,9.742820291581736e-05,0.0005582433067522166,0.001690283105849158
671.4285714285714,4.5,0.0012638526714983415,9.605431269960216e-09,-1.0738506754453222e-05,-5.383336301389272e-07,0.00149714186305352,8.33914799922562e-05,0.0005764976916926963,0.0017067768085185237
671.4285714285714,4.6,0.0012877222895492932,9.688530447514997e-09,-1.1664467325736038e-05,-5.340289999674613e-07,0.0014821969994028147,8.894157332180976e-05,0.0005615662173701299,0.0016839037328441487
671.4285714285714,4.7,0.0013114752629269876,9.749317603867067e-09,-1.153214974755276e-05,-5.493332066849034e-07,0.0014645773407910784,8.637583847519018e-05,0.0005674236414734712,0.001672240039718278
671.4285714285714,4.8,0.0013351129148072064,1.033308300179627e-08,-1.1539078796944309e-05,-5.425332289812513e-07,0.0015247668870385371,8.493140028783008e-05,0.0005507347757290329,0.0017142768122326857
671.4285714285714,4.9,0.0013586351758994558,1.0413517809900073e-08,2.0443815905999206e-06,-5.140620261436882e-07,0.0015101343341691277,1.4791016547055304e-05,0.0005130304492296787,0.0016754476909413023
671.4285714285714,5.0,0.0013821778808076112,nan,nan,nan,nan,nan,nan,nan
685.7142857142858,0.1,3.766911889829604e-05,nan,nan,nan,nan,nan,nan,nan
685.7142857142858,0.2,7.232255644777442e-05,6.679652918543684e-10,-0.00013229751956849857,-9.070820546727202e-07,0.0018127322678882245,0.012521887312749024,0.011799902609530765,0.020941801816869773
685.7142857142858,0.30000000000000004,0.0001056530188015678,9.342098123077227e-10,-9.174121922082404e-05,-8.642132578763943e-07,0.001736113972003889,0.006644733199821017,0.00860511150689944,0.013973634427482961
685.7142857142858,0.4,0.00013806606896315295,1.2359691798802132e-09,-7.306387324475091e-05,-8.3527714783925e-07,0.0017581064982725202,0.004304243141140323,0.006766052390960593,0.010638438672651579
685.7142857142858,0.5,0.0001697484803922906,1.519507966764703e-09,-5.677554292159093e-05,-8.138365253486886e-07,0.00175836770178749,0.002826578532097052,0.005572114121615934,0.008554432461678845
685.7142857142858,0.6,0.00020086313639221232,1.7876902214023892e-09,-5.28708219629635e-05,-7.965482378832252e-07,0.0017485459509175778,0.002284339216635554,0.004733608164945075,0.00728626866905131
685.7142857142858,0.7000000000000001,0.00023144908417250442,2.084686092319567e-09,-4.173665370309307e-05,-7.802739162263278e-07,0.001769794549359108,0.0015953301026811297,0.004102607669780723,0.006272163125090819
685.7142857142858,0.8,0.0002616176654157656,2.4285883816768854e-09,-4.016968964662328e-05,-7.67557892476897e-07,0.0018241845430741366,0.001378579944590618,0.003623939854539939,0.005611952605774925
685.7142857142858,0.9,0.0002913845497625605,2.6032528142261183e-09,-3.408478768195219e-05,-7.545152634109751e-07,0.001755852967924731,0.001062458321037019,0.0032359883782997843,0.005015483914628122
685.7142857142858,1.0,0.0003208105862325359,2.847912174996283e-09,-3.298993018209213e-05,-7.394937529022549e-07,0.00174488767777001,0.0009428206997987352,0.002908236118606613,0.004566094449651552
685.7142857142858,1.1,0.0003499067234006904,3.011112017581046e-09,-3.273904001742638e-05,-7.268269440793694e-07,0.001691702637751716,0.0008645672243529182,0.002641482225677084,0.00419096540156768
685.7142857142858,1.2000000000000002,0.00037867547016867063,3.350539564042766e-09,-2.417581767720153e-05,-7.170697190482176e-07,0.0017395358545290297,0.0005937051006722346,0.0024239373434960998,0.003889654898078508
685.7142857142858,1.3000000000000003,0.00040720245875987884,3.174089247582347e-09,-3.147899799931072e-05,-7.10049106579328e-07,0.0015327845006711926,0.000722965969711991,0.0022446592998490167,0.0035984856347714925
685.7142857142858,1.4000000000000001,0.00043541465737109394,3.797888021253765e-09,-2.061162806965967e-05,-7.055379755470135e-07,0.001715166013106892,0.00044477137736500735,0.0020957898508913836,0.0034531559809598544
685.7142857142858,1.5000000000000002,0.00046342073970161244,3.9163943703189035e-09,-2.7773098392022855e-05,-7.077984846780547e-07,0.0016619414359535405,0.0005654718475147638,0.001983797666238533,0.0033094884964323377
685.7142857142858,1.6,0.0004911490910482107,4.242008043631016e-09,-2.2005327694144674e-05,-6.908708253572217e-07,0.0016984829599482924,0.0004242748325936576,0.001833786845850245,0.003128961791207088
685.7142857142858,1.7000000000000002,0.0005186573891178675,4.653603436024975e-09,-2.044210293596646e-05,-6.738771547080381e-07,0.0017645880394859736,0.0003744240517246584,0.0016993694642579086,0.003004942174437186
685.7142857142858,1.8000000000000003,0.0005459612661581647,4.794652003981768e-09,-1.88215836167873e-05,-6.755340359113535e-07,0.0017272934583285175,0.00032843031568933627,0.0016231336617198364,0.0028914589623690624
685.7142857142858,1.9000000000000001,0.000573076927362294,4.66863894812495e-09,-2.2474307115381925e-05,-6.602052954166909e-07,0.0016025046488684956,0.00037459185994925343,0.001515322360597359,0.0027019888830707808
685.7142857142858,2.0,0.0005999678454952695,5.017887572896641e-09,-1.8359323350361584e-05,-6.466622317325687e-07,0.0016453144618068648,0.0002929639503476273,0.0014211244675769931,0.0026138242211606513
685.7142857142858,2.1,0.0006266751703947413,5.120211458718222e-09,-2.149588848763487e-05,-6.435543705369685e-07,0.0016074759248529639,0.00032910221787513195,0.0013570425529849325,0.0025249586333276727
685.7142857142858,2.2,0.0006531675364093368,5.29434236547245e-09,-1.557890891417399e-05,-6.319577673493073e-07,0.0015948586717194854,0.0002292687948232962,0.0012811407620376926,0.002424619901623264
685.7142857142858,2.3000000000000003,0.0006795041133347906,5.086701257282924e-09,-2.503457677777241e-05,-6.33904217759075e-07,0.0014731500520421541,0.0003548032788881183,0.0012374731641432819,0.0023148944050412176
685.7142857142858,2.4000000000000004,0.0007055903444924666,6.136582390575681e-09,-1.0623053520988824e-05,-6.208708891061447e-07,0.0017113572445504666,0.00014520891383753258,0.001169200674399036,0.0023840909548848094
685.7142857142858,2.5000000000000004,0.0007315703451149328,5.873141518648598e-09,-1.3325329537277466e-05,-6.180970728481052e-07,0.0015800112723990522,0.00017593119656587905,0.0011243124975532702,0.0022484538223281614
685.7142857142858,2.6,0.0007574170924420262,5.908724531437076e-09,-2.0049925569874495e-05,-6.343759444622226e-07,0.0015354159743140824,0.00025604474801142686,0.0011161463884433686,0.00221689572331074
685.7142857142858,2.7,0.0007830633405134208,6.253364790042331e-09,-1.571916731116056e-05,-5.858786488925472e-07,0.0015717742738138656,0.00019441123879170366,0.0009985769625860256,0.0021219288390534434
685.7142857142858,2.8000000000000003,0.0008085523969117038,5.789872494661715e-09,-2.0102533957334214e-05,-5.726694039272053e-07,0.0014097588542338088,0.00024108370478347085,0.0009464634904672184,0.0019588587640198885
685.7142857142858,2.9000000000000004,0.0008338404279704135,6.3983536349487455e-09,-1.1109430351650613e-05,-6.02321803995436e-07,0.00151067167026365,0.00012932719183388414,0.0009663392123403014,0.0020411950824205296
685.7142857142858,3.0000000000000004,0.0008590173647256067,6.615553915972165e-09,-1.2778911691292085e-05,-6.070365907014219e-07,0.001516244334589662,0.00014454694881636023,0.0009464449866889537,0.002027660456842978
685.7142857142858,3.1,0.000884066512363887,5.717486513330188e-09,-1.4770621302960786e-05,-5.73588426624523e-07,0.0012734667610517505,0.00016249881243214078,0.0008699157832016494,0.00177809740882556
685.7142857142858,3.2,0.0009089679537891376,5.854192878284471e-09,-1.4339411260884217e-05,-5.528934653094402e-07,0.0012683695800827126,0.00015357193913379278,0.000816331032475893,0.00172195773506054
685.7142857142858,3.3000000000000003,0.0009337260011017794,6.239726814788186e-09,-1.4545390809622864e-05,-5.778076152036405e-07,0.0013161105949698769,0.00015177715781253417,0.0008312274023612202,0.0017711751445574145
685.7142857142858,3.4000000000000004,0.000958338594506325,6.5523732457865765e-09,-1.486446518416187e-05,-6.030578012972877e-07,0.0013465955620334136,0.00015124569310606852,0.0008459661654855471,0.0018076261708837534
685.7142857142858,3.5000000000000004,0.000982802543259029,6.4124220984579926e-09,-1.480080859019017e-05,-6.101542083790295e-07,0.0012850443481389542,0.0001469619396964635,0.0008352179034092438,0.0017516034599057752
685.7142857142858,3.6,0.001007118483925831,7.125362183002491e-09,-3.0098804482971656e-05,-5.816990643734161e-07,0.0013933784470953022,0.0002919001888227129,0.000777618897381765,0.0017989139824335447
685.7142857142858,3.7,0.0010311334365478034,9.125500665956553e-09,4.627317840076409e-06,-5.65132009807632e-07,0.0017427179399421208,4.385274115942752e-05,0.0007382722419300087,0.0020320139486509504
685.7142857142858,3.8000000000000003,0.0010551946623481765,9.401788068616674e-09,-1.9430935447890122e-07,-5.541859710641133e-07,0.0017546037373591804,1.8004043938796828e-06,0.0007079515993441375,0.002020155551099625
685.7142857142858,3.9000000000000004,0.0010792539450550048,8.533692332811317e-09,-2.2935888288350827e-05,-5.380254819522343e-07,0.0015573527017922915,0.00020792515361193965,0.0006725138886127393,0.0018366083327803874
685.7142857142858,4.0,0.0011030838688789496,8.61388883544226e-09,-1.2036931224825539e-05,-5.031790367189734e-07,0.0015381533485794019,0.00010682464926539136,0.0006158568471666289,0.0017708434549221852
685.7142857142858,4.1,0.0011267934233906462,7.87435017725735e-09,-1.243846093218221e-05,-5.007377856485646e-07,0.0013768097066753637,0.00010812493386700152,0.0006003436067195362,0.0016211480074247652
685.7142857142858,4.2,0.001150378593293021,8.000157599853837e-09,-2.247155057157144e-05,-5.253346201303018e-07,0.001370219134779929,0.00019145269654105096,0.0006172833800423218,0.0016359193607518813
685.7142857142858,4.3,0.00117373904768968,9.152647532563246e-09,-1.7115629588962396e-06,-5.205264112652257e-07,0.0015363750995876291,1.4297787506190811e-05,0.0005997449404923009,0.0017550045186986547
685.7142857142858,4.3999999999999995,0.00119708238645675,9.315400834588423e-09,-1.1636710560793994e-05,-4.904967877873138e-07,0.0015333006845958002,9.535869313285018e-05,0.0005544235595184553,0.0017247826635365348
685.7142857142858,4.5,0.001220309358118212,1.0185678363867013e-08,-1.1471177757704265e-05,-4.875625678277091e-07,0.001644740654551575,9.225493261196396e-05,0.0005408914326421791,0.001816262612382196
685.7142857142858,4.6,0.0012434216180020972,1.0436067251600044e-08,-1.1304320291817547e-05,-5.10184488571096e-07,0.001653935526680306,8.926195765443626e-05,0.0005557367373032713,0.0018333458664083365
685.7142857142858,4.7,0.001266420834683064,1.0709438349058389e-08,-1.1156088288756525e-05,-5.069282326204696e-07,0.0016665199297737838,8.65276880678363e-05,0.0005424134404110586,0.0018366274521014608
685.7142857142858,4.8,0.0012893084904811434,1.0978853971122916e-08,-9.771803240903909e-06,-5.033631616169841e-07,0.0016781969661418881,7.447462042890105e-05,0.0005292739681977886,0.0018390631835474098
685.7142857142858,4.9,0.0013120984282468137,1.1142000029224867e-08,-9.957322223198317e-06,-5.22403211791219e-07,0.0016736483769303934,7.45984853707339e-05,0.0005399379580020656,0.0018411218918377534
685.7142857142858,5.0,0.001334788792790252,nan,nan,nan,nan,nan,nan,nan
700.0,0.1,3.623226179346676e-05,nan,nan,nan,nan,nan,nan,nan
700.0,0.2,6.958033964315608e-05,6.775478953888455e-10,-0.00012488605732357587,-8.653061491371593e-07,0.0019119219159717093,0.012282317223541197,0.011700107158757012,0.0206953080877107
700.0,0.30000000000000004,0.00010167955691960964,9.590772603260617e-10,-8.661431939074842e-05,-8.260038432727503e-07,0.0018525741653949122,0.0065166356829806215,0.008546672612983298,0.01385603829274524
700.0,0.4,0.00013291263100215572,1.179407616265034e-09,-6.97468409577737e-05,-7.961653666918463e-07,0.0017433351561205073,0.004267212811625811,0.006700378658150989,0.01053747934619469
700.0,0.5,0.00016344823667512406,1.4689089779963858e-09,-5.43093066697833e-05,-7.799274696202682e-07,0.0017660089902157175,0.00280754219943496,0.0055469715323071276,0.00851697524450918
700.0,0.6,0.00019344074928139457,1.577140135138629e-09,-5.0260230326345985e-05,-7.588178140494847e-07,0.0016024111715216634,0.00225452301715895,0.004683645444171086,0.0071779986689136455
700.0,0.7000000000000001,0.00022293065958440162,1.9601827197862535e-09,-3.892478573651921e-05,-7.431910078929224e-07,0.0017284029927469447,0.0015444423900565494,0.004058217697798672,0.00618958326278861
700.0,0.8,0.0002520313220300435,1.9745634081994883e-09,-4.0596687953848994e-05,-7.306251901701555e-07,0.001540309303968203,0.0014461320080510493,0.0035820371139175613,0.00548870023845049
700.0,0.9,0.00028072601759614684,2.475731662468465e-09,-3.0944006872087074e-05,-7.184869092354812e-07,0.001733967570000378,0.0010010636804800128,0.0031994264353621413,0.004947871366231887
700.0,1.0,0.00030911127309352933,2.5640335317939195e-09,-3.195583645849097e-05,-7.13198702566232e-07,0.0016310937724679988,0.0009477467110829341,0.0029117911181535203,0.004529431062999841
700.0,1.1,0.0003371769702263269,2.8041338685221798e-09,-2.9187023202942345e-05,-6.946529373697954e-07,0.0016354993482375056,0.0007997522798334345,0.0026206116246655403,0.004129124895404401
700.0,1.2000000000000002,0.0003649507971270951,2.9622783306155093e-09,-2.8405873860797095e-05,-6.903997556587153e-07,0.0015964767874072179,0.0007238261375925816,0.002422100711843524,0.0038478313537391525
700.0,1.3000000000000003,0.00039244056528925527,3.3879156134269403e-09,-2.234130532246408e-05,-6.802732335514221e-07,0.0016979547515126412,0.0005323072896026612,0.002231938885431688,0.003623465711905189
700.0,1.4000000000000001,0.0004197069203981908,3.348654318185874e-09,-2.5450664272727094e-05,-6.691938948628684e-07,0.0015695356802461768,0.0005697245346871157,0.002062901369047639,0.003361421189590428
700.0,1.5000000000000002,0.0004467187688643991,3.6632447498464473e-09,-2.6622627046391383e-05,-6.679144764482504e-07,0.001613222942585139,0.0005622941777475628,0.0019427166926988257,0.00323526804159921
